Price,Close,High,Low,Open,Volume
2003-07-23,18.2583065032959,18.86557779150471,17.89199621836919,17.95162794202297,169477086
2003-07-24,19.474069595336914,19.474069595336914,18.98971228267231,19.474069595336914,225072751
2003-07-25,19.59819793701172,20.447646701773994,19.10775487272353,19.474066275057936,230161465
2003-07-28,19.963298797607422,20.44765394867342,19.83916709165984,19.83916709165984,128063286
2003-07-29,19.59819793701172,19.963291722369405,19.474066275057936,19.963291722369405,80049181
2003-07-30,19.474069595336914,19.963295126060082,19.231889813665255,19.59820127845483,141993109
2003-07-31,19.107755661010742,19.474067078457264,18.989709828392265,19.231887328085552,153293879
2003-08-01,19.963298797607422,19.963298797607422,19.10776164474868,19.10776164474868,139367508
2003-08-04,19.83915901184082,19.96329066723377,19.474065245779723,19.96329066723377,100696633
2003-08-05,19.107755661010742,19.839160878876832,18.989709828392265,19.839160878876832,157524461
2003-08-06,18.624622344970703,18.865583420144738,18.25831195075348,18.747536429281165,171613194
2003-08-07,18.18854331970215,18.705355480713223,17.818971323342875,18.705355480713223,131564235
2003-08-08,17.967679977416992,18.48007385979228,17.967679977416992,18.11050195043686,55789203
2003-08-11,18.03982925415039,18.259217902028897,17.891117514509055,18.11050502778106,33704235
2003-08-12,18.48007583618164,18.705353077620273,18.1885409830045,18.407928482460935,49428185
2003-08-13,19.736032485961914,19.736032485961914,18.777501056816842,18.926213926653332,107745512
2003-08-14,19.3664608001709,19.73603161035859,19.294313447247845,19.73603161035859,52924885
2003-08-15,19.65799903869629,20.027569912589207,19.366464138488638,19.366464138488638,65134557
2003-08-18,19.515172958374023,19.806707831695054,19.437136991885577,19.657997225749725,46310768
2003-08-19,19.80670928955078,20.176282425775387,19.515174394771577,19.515174394771577,111769648
2003-08-20,19.88474464416504,20.027566632105373,19.65799581874757,19.80670641404908,67888925
2003-08-21,19.88474464416504,20.027566632105373,19.65799581874757,19.884744644165036,78709425
2003-08-22,20.02756690979004,20.61652749943949,19.884744919869462,19.884744919869462,95178285
2003-08-25,20.02756690979004,20.02756690979004,19.736032053293172,20.02756690979004,49831753
2003-08-26,19.58584976196289,20.027567958108282,19.366462248524705,20.027567958108282,63768296
2003-08-27,19.58584976196289,20.027567958108282,19.58584976196289,19.58584976196289,62123827
2003-08-28,19.437135696411133,19.88474474208918,19.437135696411133,19.88474474208918,59765048
2003-08-29,20.76523780822754,20.76523780822754,19.585848464580508,19.585848464580508,188870968
2003-09-01,21.42487144470215,21.722297151795935,20.913949131014846,21.35419681551594,163991749
2003-09-02,21.502914428710938,21.502914428710938,21.205488655782258,21.502914428710938,50273257
2003-09-03,21.35419464111328,21.94315284997759,21.354194641113285,21.79444228078592,79403090
2003-09-04,21.502914428710938,21.573589073540905,21.13334129159141,21.424876187076563,61331111
2003-09-05,21.573589324951172,22.091873085361726,21.573589324951172,21.651627567494973,68176740
2003-09-08,22.383405685424805,22.383405685424805,21.354199597982177,21.573587109301613,97990914
2003-09-09,22.091873168945312,22.97236874643657,22.091873168945312,22.68083384645097,109714185
2003-09-10,22.680835723876953,23.121083549064476,22.240587898689427,22.532122822807082,129668598
2003-09-11,22.680835723876953,22.680835723876953,22.680835723876953,22.680835723876953,0
2003-09-12,22.680835723876953,22.829548624946824,22.38340992173721,22.680835723876953,56865544
2003-09-15,22.24058723449707,22.680835046537045,22.24058723449707,22.680835046537045,34436354
2003-09-16,22.383405685424805,22.68083143127336,22.091870816483418,22.091870816483418,48081559
2003-09-17,22.680835723876953,23.269794180920933,22.38340992173721,22.680835723876953,94887189
2003-09-18,22.680835723876953,22.97237064799461,22.38340992173721,22.97237064799461,37207758
2003-09-19,23.121078491210938,23.269789090536197,22.53211789379167,22.972365622672765,90611518
2003-09-22,22.383405685424805,22.97236630021475,22.383405685424805,22.82954430419764,50604777
2003-09-23,21.794445037841797,22.240581340279164,21.573584830623602,22.09186848306246,122007746
2003-09-24,21.651626586914062,22.013836115046118,21.424875466442217,22.013836115046118,86041398
2003-09-25,21.651626586914062,21.651626586914062,21.2054879425271,21.282053462225278,48746842
2003-09-26,21.573589324951172,21.794449578180178,21.50291467929759,21.573589324951172,33301811
2003-09-29,21.502914428710938,21.651627315175276,21.282054178055752,21.573589073540905,40290689
2003-09-30,21.502914428710938,21.722301960005243,21.502914428710938,21.651627315175276,26791100
2003-10-01,21.651626586914062,21.794448591131,21.502913705451743,21.502913705451743,35970913
2003-10-02,22.383405685424805,22.532118558349083,21.871012855150173,21.94315794355914,90882543
2003-10-03,22.383405685424805,22.532118558349083,22.240583689407696,22.383405685424805,61889567
2003-10-06,22.972366333007812,23.12107920614438,22.383405717377126,22.68083146365026,104687650
2003-10-07,22.972366333007812,23.12107920614438,22.829544336786828,23.12107920614438,53290993
2003-10-08,22.383405685424805,22.97236630021475,22.383405685424805,22.97236630021475,53261003
2003-10-09,22.53211784362793,22.68083071183502,22.24058298393406,22.383404975420838,44190410
2003-10-10,22.53211784362793,22.53211784362793,22.53211784362793,22.53211784362793,0
2003-10-13,22.680835723876953,22.97237064799461,22.680835723876953,22.97237064799461,36527635
2003-10-14,22.680835723876953,23.269794180920933,22.680835723876953,22.829548624946824,57666332
2003-10-15,22.829540252685547,23.121075069888843,22.53211455962052,22.829540252685543,51277200
2003-10-16,23.269790649414062,23.269790649414062,22.680832281752515,22.829545160253186,56028541
2003-10-17,23.269790649414062,23.269790649414062,22.680832281752515,23.12108004012646,82312633
2003-10-20,22.972366333007812,23.26978981006796,22.829544336786828,23.26978981006796,36386099
2003-10-21,23.418498992919922,23.85874666603986,23.12107556272773,23.26978614321751,87977872
2003-10-22,23.269790649414062,23.561325529287338,23.12108004012646,23.561325529287338,32517810
2003-10-23,22.680835723876953,23.121083549064476,22.38340992173721,23.121083549064476,107212060
2003-10-24,22.24058723449707,22.829547943165757,22.24058723449707,22.532122149908332,46020586
2003-10-27,22.383405685424805,22.532118558349083,22.240583689407696,22.383405685424805,26987068
2003-10-28,22.972366333007812,22.972366333007812,22.383405717377126,22.383405717377126,80867828
2003-10-29,22.829540252685547,23.26978564720877,22.680827406153032,23.26978564720877,33714695
2003-10-30,22.972366333007812,22.972366333007812,22.68083146365026,22.829544336786828,31911176
2003-10-31,22.383405685424805,22.97236630021475,22.383405685424805,22.97236630021475,47487829
2003-11-03,22.24058723449707,22.532122149908332,22.091874337868358,22.38340925327962,38975547
2003-11-04,22.53211784362793,22.68083071183502,22.383404975420838,22.68083071183502,30269248
2003-11-05,22.680835723876953,22.680835723876953,22.38340992173721,22.38340992173721,33478609
2003-11-06,22.680835723876953,22.97237064799461,22.532122822807082,22.680835723876953,81238085
2003-11-07,23.269790649414062,23.561325529287338,22.680832281752515,22.680832281752515,150802398
2003-11-10,22.972366333007812,23.26978981006796,22.68083146365026,23.26978981006796,55883389
2003-11-11,22.383405685424805,22.82954430419764,22.383405685424805,22.82954430419764,62145886
2003-11-12,21.94315528869629,22.680828687160737,21.722297354084247,22.38340297729718,95853204
2003-11-13,22.383405685424805,22.383405685424805,22.01383485116728,22.240583689407696,48164914
2003-11-14,22.383405685424805,22.532118558349083,22.240583689407696,22.383405685424805,30477300
2003-11-17,21.87101173400879,22.24058254932155,21.794446222631326,22.24058254932155,36559035
2003-11-18,21.722299575805664,21.943157533006698,21.424873835521886,21.79444693207775,62844124
2003-11-19,21.502914428710938,21.573589073540905,21.3542015422466,21.3542015422466,47462421
2003-11-20,20.616527557373047,21.502911613452977,20.473703297838238,21.42487338203572,113128714
2003-11-21,20.324993133544922,20.324993133544922,19.884745399845116,20.324993133544922,101273679
2003-11-24,20.176280975341797,20.395668490333513,20.027568099928242,20.324993850755348,34851799
2003-11-25,20.324993133544922,20.616527997078823,20.324993133544922,20.39566777062918,44547489
2003-11-26,20.104137420654297,20.47370833102888,19.884749864149658,20.32499769668905,42102712
2003-11-27,19.437135696411133,20.10413224208235,19.437135696411133,20.10413224208235,56535660
2003-11-28,19.437135696411133,19.88474474208918,19.437135696411133,19.585848561657848,51521984
2003-12-01,19.736032485961914,19.884745355798405,19.366461659377947,19.437136296305656,40396099
2003-12-02,20.02756690979004,20.176279776366332,19.884744919869462,19.884744919869462,63136937
2003-12-03,20.02756690979004,20.176279776366332,19.955419555247786,20.176279776366332,44749319
2003-12-04,20.02756690979004,20.02756690979004,19.736032053293172,20.02756690979004,25382620
2003-12-05,20.246957778930664,20.324996023106838,20.027570240490633,20.10413576525796,32905124
2003-12-08,20.104137420654297,20.176284793135764,19.95542451710101,20.104137420654297,32050179
2003-12-09,19.80670928955078,20.104135061759244,19.80670928955078,19.955422175655013,44843626
2003-12-10,19.80670928955078,19.80670928955078,19.58585130864359,19.58585130864359,34391141
2003-12-11,19.95541763305664,19.95541763305664,19.585846850173333,19.736030152234363,43675959
2003-12-12,19.95541763305664,20.176277832900986,19.806704780805006,20.027564980649352,25083917
2003-12-15,20.176280975341797,20.176280975341797,19.80670786568508,20.027568099928242,31958922
2003-12-16,20.104137420654297,20.104137420654297,19.736036960596373,19.736036960596373,29233845
2003-12-17,19.65799903869629,20.027569912589207,19.51517475814871,19.884747901254855,52259654
2003-12-18,19.80670928955078,19.80670928955078,19.294316413864387,19.43713842253936,76767602
2003-12-19,19.437135696411133,20.02756673073285,19.437135696411133,19.88474474208918,33051415
2003-12-22,19.3664608001709,19.585848297201814,19.294313447247845,19.43713543396308,47551052
2003-12-23,19.58584976196289,19.657997120281607,19.366462248524705,19.437136887602406,30016420
2003-12-24,19.65799903869629,19.884747901254855,19.65799903869629,19.736035012381553,22638389
2003-12-25,20.104137420654297,20.395672349640403,19.80671161354773,19.884749864149658,40745905
2003-12-26,19.437135696411133,20.17627959597957,19.437135696411133,20.17627959597957,63542197
2003-12-29,19.3664608001709,19.585848297201814,19.294313447247845,19.43713543396308,22350780
2003-12-30,19.736032485961914,19.884745355798405,19.437136296305656,19.585849166142147,64157788
2003-12-31,19.65799903869629,19.955422547229663,19.65799903869629,19.80670965835636,26953524
2004-01-01,19.65799903869629,19.65799903869629,19.65799903869629,19.65799903869629,0
2004-01-02,20.104137420654297,20.176284793135764,19.658000979207895,19.658000979207895,30369264
2004-01-05,20.02756690979004,20.246954411744657,19.884744919869462,20.104132421824076,32861346
2004-01-06,20.104137420654297,20.246959446087118,20.027571889582482,20.176284793135764,24672827
2004-01-07,20.324993133544922,20.544380640795087,20.24695490046328,20.24695490046328,47971370
2004-01-08,20.47370147705078,20.47370147705078,20.246952668017688,20.47370147705078,20898784
2004-01-09,21.573589324951172,21.651627567494973,20.765241115822857,20.91395400402024,103700457
2004-01-12,22.24058723449707,22.829547943165757,21.573590548073522,21.651628795041727,107431049
2004-01-13,22.013835906982422,22.532119639021857,21.943158995984515,22.383406758965094,35442394
2004-01-14,22.53211784362793,22.829543580042113,21.943157247519878,22.01383415288614,70094468
2004-01-15,22.091873168945312,22.829546735211,21.943160280185282,22.68083384645097,53193554
2004-01-16,22.013835906982422,22.383406758965094,21.943158995984515,22.240584756098038,23733719
2004-01-19,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-20,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-21,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-22,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-23,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-26,22.013835906982422,22.013835906982422,22.013835906982422,22.013835906982422,0
2004-01-27,22.680835723876953,22.829548624946824,22.240587898689427,22.38340992173721,52125083
2004-01-28,22.829540252685547,23.121075069888843,22.38340171308801,22.829540252685543,49186581
2004-01-29,22.829540252685547,22.829540252685543,22.240579742417225,22.38340171308801,45470238
2004-01-30,22.829540252685547,22.829540252685543,22.53211455962052,22.829540252685543,57755299
2004-02-02,22.24058723449707,22.680835046537045,22.24058723449707,22.680835046537045,43672646
2004-02-03,21.94315528869629,22.09186814362807,21.79444470297722,22.09186814362807,50610502
2004-02-04,21.651626586914062,22.09187208484253,21.651626586914062,22.09187208484253,50869637
2004-02-05,21.651626586914062,22.09187208484253,21.502913705451743,21.651626586914062,73773128
2004-02-06,22.091873168945312,22.383408068930912,21.871015184093917,21.943160280185282,49902838
2004-02-09,22.53211784362793,22.68083071183502,22.24058298393406,22.383404975420838,47160421
2004-02-10,22.091873168945312,22.53212095769094,22.013837195319486,22.53212095769094,37110938
2004-02-11,21.794445037841797,22.09186848306246,21.65162305691005,22.09186848306246,49892019
2004-02-12,21.94315528869629,22.38340297729718,21.871010209016028,21.871010209016028,44491231
2004-02-13,22.53211784362793,22.68083071183502,22.01383415288614,22.383404975420838,50347445
2004-02-16,21.794445037841797,22.38340332121091,21.794445037841797,22.09186848306246,56066239
2004-02-17,21.651626586914062,21.94315920338021,21.502913705451743,21.502913705451743,57004842
2004-02-18,22.24058723449707,22.24058723449707,21.722303444702234,21.722303444702234,46519378
2004-02-19,22.383405685424805,22.383405685424805,22.091870816483418,22.240583689407696,48468332
